2024-06-07 18:27:48.428  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 13260 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-07 18:27:48.451  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-07 18:27:48.610  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-07 18:27:48.611  INFO 13260 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-07 18:27:49.863  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-07 18:27:49.957  INFO 13260 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-07 18:27:51.204  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-07 18:27:51.220  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-07 18:27:51.221  INFO 13260 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-07 18:27:51.314  INFO 13260 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2702 ms
2024-06-07 18:27:51.352  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-07 18:27:51.759  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection conn0: url=jdbc:h2:mem:testdb user=SA
2024-06-07 18:27:51.762  INFO 13260 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-07 18:27:51.776  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.a.h2.H2ConsoleAutoConfiguration    : H2 console available at '/h2-console'. Database available at 'jdbc:h2:mem:testdb'
2024-06-07 18:27:52.003  INFO 13260 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-07 18:27:52.125  INFO 13260 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-07 18:27:52.188  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-07 18:27:52.647  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-07 18:27:52.737  WARN 13260 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: H2Dialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-07 18:27:54.396  INFO 13260 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-07 18:27:54.451  INFO 13260 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-07 18:27:54.794  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-07 18:27:55.573  WARN 13260 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-07 18:27:56.099  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-07 18:27:56.167  INFO 13260 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-07 18:27:56.182  INFO 13260 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 8.419 seconds (process running for 10.05)
2024-06-07 18:27:56.205  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-07 18:28:01.885  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-07 18:28:02.040  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-07 18:28:02.086  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-07 18:28:02.159  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-07 18:28:02.192  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-07 18:28:02.211  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-07 18:28:02.225  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-07 18:28:02.233  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-07 18:28:02.240  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-07 18:28:02.246  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-07 18:28:02.252  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-07 18:28:02.258  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-07 18:28:02.264  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-07 18:28:02.270  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-07 18:28:02.276  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-07 18:28:02.283  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-07 18:28:02.290  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-07 18:28:02.296  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-07 18:28:02.302  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-07 18:28:02.308  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-07 18:28:02.314  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-07 18:28:02.321  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-07 18:28:02.326  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-07 18:28:02.332  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-07 18:28:02.339  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-07 18:28:02.344  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-07 18:28:02.350  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-07 18:28:02.356  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-07 18:28:02.365  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-07 18:28:02.376  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-07 18:28:02.386  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-07 18:28:02.398  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-07 18:28:02.409  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-07 18:28:02.430  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-07 18:28:02.442  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-07 18:28:02.453  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-07 18:28:02.485  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-07 18:28:02.493  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-07 18:28:02.499  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-07 18:28:02.504  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-07 18:28:02.510  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-07 18:28:02.515  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-07 18:28:02.521  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-07 18:28:02.527  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-07 18:28:02.528  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-07 18:28:30.010  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-07 18:28:30.064  INFO 13260 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1860051600,30.0,2024-06-07T18:30+09:00
1860051700,18.0,2024-06-07T18:30+09:00
1860051800,10.0,2024-06-07T18:30+09:00
1860051900,13.0,2024-06-07T18:30+09:00
1860052000,15.0,2024-06-07T18:30+09:00
1860052100,25.0,2024-06-07T18:30+09:00
1860052200,24.5,2024-06-07T18:30+09:00
1860052300,18.0,2024-06-07T18:30+09:00
1860052400,16.0,2024-06-07T18:30+09:00
1860052500,20.0,2024-06-07T18:30+09:00
1860052600,18.0,2024-06-07T18:30+09:00
1860052700,24.7,2024-06-07T18:30+09:00
1860052800,26.0,2024-06-07T18:30+09:00
1860052900,41.7,2024-06-07T18:30+09:00
1860053000,30.0,2024-06-07T18:30+09:00
1860053100,85.0,2024-06-07T18:30+09:00
1860053200,26.0,2024-06-07T18:30+09:00
1860053500,26.0,2024-06-07T18:30+09:00
1860053600,17.0,2024-06-07T18:30+09:00
1860053700,28.0,2024-06-07T18:30+09:00
1860053800,26.0,2024-06-07T18:30+09:00
1860053900,37.0,2024-06-07T18:30+09:00
1860054000,9.0,2024-06-07T18:30+09:00
1860054100,22.0,2024-06-07T18:30+09:00
1860054200,6.0,2024-06-07T18:30+09:00
1860054300,30.0,2024-06-07T18:30+09:00
1860054400,14.0,2024-06-07T18:30+09:00
1860054500,19.0,2024-06-07T18:30+09:00
1860054600,22.5,2024-06-07T18:30+09:00
1860054700,8.0,2024-06-07T18:30+09:00
1860054800,13.0,2024-06-07T18:30+09:00
1860054900,16.0,2024-06-07T18:30+09:00
1860055000,12.0,2024-06-07T18:30+09:00
1860055100,17.0,2024-06-07T18:30+09:00
1860055200,21.0,2024-06-07T18:30+09:00
1860055300,44.0,2024-06-07T18:30+09:00
1860055400,32.5,2024-06-07T18:30+09:00
1860055500,73.0,2024-06-07T18:30+09:00
1860055600,15.0,2024-06-07T18:30+09:00
1860055700,17.5,2024-06-07T18:30+09:00
1860055800,14.0,2024-06-07T18:30+09:00
1860055900,30.0,2024-06-07T18:30+09:00
1860056000,54.0,2024-06-07T18:30+09:00
1860056100,12.3,2024-06-07T18:30+09:00
1860056200,18.0,2024-06-07T18:30+09:00
1860056300,17.0,2024-06-07T18:30+09:00
1860056400,17.0,2024-06-07T18:30+09:00
1860056500,11.0,2024-06-07T18:30+09:00
1860056600,17.0,2024-06-07T18:30+09:00
1860056700,17.0,2024-06-07T18:30+09:00
1860056800,15.0,2024-06-07T18:30+09:00
1860056900,30.0,2024-06-07T18:30+09:00
1860057000,30.0,2024-06-07T18:30+09:00
1860057100,19.0,2024-06-07T18:30+09:00
1860057200,57.0,2024-06-07T18:30+09:00
1860057300,11.0,2024-06-07T18:30+09:00
1860057400,23.0,2024-06-07T18:30+09:00
1860057500,11.0,2024-06-07T18:30+09:00
1860057600,13.0,2024-06-07T18:30+09:00
1860057700,15.0,2024-06-07T18:30+09:00
1860057800,17.0,2024-06-07T18:30+09:00
1860057900,10.7,2024-06-07T18:30+09:00
1860058000,15.0,2024-06-07T18:30+09:00
1860058100,18.0,2024-06-07T18:30+09:00
1860058200,11.0,2024-06-07T18:30+09:00
1860058300,16.0,2024-06-07T18:30+09:00
1860058400,11.0,2024-06-07T18:30+09:00
1860058500,18.5,2024-06-07T18:30+09:00
1860058600,13.0,2024-06-07T18:30+09:00
1860058700,23.3,2024-06-07T18:30+09:00
1860058800,21.0,2024-06-07T18:30+09:00
1860058900,25.0,2024-06-07T18:30+09:00
1860059000,21.0,2024-06-07T18:30+09:00
1860059100,14.0,2024-06-07T18:30+09:00
1860059200,28.3,2024-06-07T18:30+09:00
1860059300,19.0,2024-06-07T18:30+09:00
1860059400,28.5,2024-06-07T18:30+09:00
1860059500,34.0,2024-06-07T18:30+09:00
1860059600,22.5,2024-06-07T18:30+09:00
1860059700,20.0,2024-06-07T18:30+09:00
1860059800,17.0,2024-06-07T18:30+09:00
1860059900,18.5,2024-06-07T18:30+09:00
1860060000,32.0,2024-06-07T18:30+09:00
1860060100,28.3,2024-06-07T18:30+09:00
1860060200,27.3,2024-06-07T18:30+09:00
1860060300,26.0,2024-06-07T18:30+09:00
1860060400,14.0,2024-06-07T18:30+09:00
1860060500,10.7,2024-06-07T18:30+09:00
1860060600,14.0,2024-06-07T18:30+09:00
1860060700,27.0,2024-06-07T18:30+09:00
1860060800,23.0,2024-06-07T18:30+09:00
1860060900,21.5,2024-06-07T18:30+09:00
1860061000,20.0,2024-06-07T18:30+09:00
1860061100,19.0,2024-06-07T18:30+09:00
1860061200,10.0,2024-06-07T18:30+09:00
1860061300,26.0,2024-06-07T18:30+09:00
1860061400,20.3,2024-06-07T18:30+09:00
1860061500,22.0,2024-06-07T18:30+09:00
1860061600,16.0,2024-06-07T18:30+09:00
1860061700,9.0,2024-06-07T18:30+09:00
1860061800,11.0,2024-06-07T18:30+09:00
1860061900,17.0,2024-06-07T18:30+09:00
1860062000,19.5,2024-06-07T18:30+09:00
1860062100,19.0,2024-06-07T18:30+09:00
1860062200,23.0,2024-06-07T18:30+09:00
1860062300,25.0,2024-06-07T18:30+09:00
1860062400,23.0,2024-06-07T18:30+09:00
1860062500,18.0,2024-06-07T18:30+09:00
1860062600,15.5,2024-06-07T18:30+09:00
1860062700,17.0,2024-06-07T18:30+09:00
1860062800,16.0,2024-06-07T18:30+09:00
1860062900,18.5,2024-06-07T18:30+09:00
1860063000,11.0,2024-06-07T18:30+09:00
1860063100,7.0,2024-06-07T18:30+09:00
1860063200,21.3,2024-06-07T18:30+09:00
1860063300,25.0,2024-06-07T18:30+09:00
1860063400,33.0,2024-06-07T18:30+09:00
1860063500,8.0,2024-06-07T18:30+09:00
1860063600,18.0,2024-06-07T18:30+09:00
1860063700,21.0,2024-06-07T18:30+09:00
1860063800,17.0,2024-06-07T18:30+09:00
1860064100,17.0,2024-06-07T18:30+09:00
1860064200,23.3,2024-06-07T18:30+09:00
1860064300,18.0,2024-06-07T18:30+09:00
1860064400,9.0,2024-06-07T18:30+09:00
1860064500,14.0,2024-06-07T18:30+09:00
1860064600,16.0,2024-06-07T18:30+09:00
1860064700,24.0,2024-06-07T18:30+09:00
1860064800,16.0,2024-06-07T18:30+09:00
1860064900,17.0,2024-06-07T18:30+09:00
1860065000,25.0,2024-06-07T18:30+09:00
1860065100,37.0,2024-06-07T18:30+09:00
1860065200,16.0,2024-06-07T18:30+09:00
1860065300,20.0,2024-06-07T18:30+09:00
1860065400,23.0,2024-06-07T18:30+09:00
1860065500,20.0,2024-06-07T18:30+09:00
1860065600,23.0,2024-06-07T18:30+09:00
1860065700,17.0,2024-06-07T18:30+09:00
1860065800,21.0,2024-06-07T18:30+09:00
1860065900,25.0,2024-06-07T18:30+09:00
1860066000,26.0,2024-06-07T18:30+09:00
1860066100,36.0,2024-06-07T18:30+09:00
1860066200,34.3,2024-06-07T18:30+09:00
1860066300,26.0,2024-06-07T18:30+09:00
1860066400,23.0,2024-06-07T18:30+09:00
1860066500,17.5,2024-06-07T18:30+09:00
1860066600,27.0,2024-06-07T18:30+09:00
1860066700,14.0,2024-06-07T18:30+09:00
1860066800,14.0,2024-06-07T18:30+09:00
1860066900,15.0,2024-06-07T18:30+09:00
1860067000,18.7,2024-06-07T18:30+09:00
1860067100,35.0,2024-06-07T18:30+09:00
1860067200,31.0,2024-06-07T18:30+09:00
1860067300,23.0,2024-06-07T18:30+09:00
1860067400,19.7,2024-06-07T18:30+09:00
1860067500,16.0,2024-06-07T18:30+09:00
1860067600,15.0,2024-06-07T18:30+09:00
1860067700,15.0,2024-06-07T18:30+09:00
1860067800,21.3,2024-06-07T18:30+09:00
1860067900,32.0,2024-06-07T18:30+09:00
1860068000,30.0,2024-06-07T18:30+09:00
1860068100,25.3,2024-06-07T18:30+09:00
1860068200,16.0,2024-06-07T18:30+09:00
1860068300,24.0,2024-06-07T18:30+09:00
1860068400,15.0,2024-06-07T18:30+09:00
1860068500,22.0,2024-06-07T18:30+09:00
1860068600,23.0,2024-06-07T18:30+09:00
1860068700,8.0,2024-06-07T18:30+09:00
1860068800,16.0,2024-06-07T18:30+09:00
1860068900,17.0,2024-06-07T18:30+09:00
1860069000,15.0,2024-06-07T18:30+09:00
1860069100,14.5,2024-06-07T18:30+09:00
1860069200,31.0,2024-06-07T18:30+09:00
1860069300,23.5,2024-06-07T18:30+09:00
1860069400,15.0,2024-06-07T18:30+09:00
1860069500,30.5,2024-06-07T18:30+09:00
1860069600,30.0,2024-06-07T18:30+09:00
1860069700,14.5,2024-06-07T18:30+09:00
1860069800,22.0,2024-06-07T18:30+09:00
1860069900,14.3,2024-06-07T18:30+09:00
1860070000,23.0,2024-06-07T18:30+09:00
1860070100,18.0,2024-06-07T18:30+09:00
1860070200,10.0,2024-06-07T18:30+09:00
1860070300,22.0,2024-06-07T18:30+09:00
1860070400,9.0,2024-06-07T18:30+09:00
1860070500,17.0,2024-06-07T18:30+09:00
1860070600,7.0,2024-06-07T18:30+09:00
1860070700,43.0,2024-06-07T18:30+09:00
1860070800,12.0,2024-06-07T18:30+09:00
1860070900,21.5,2024-06-07T18:30+09:00
1860071000,11.0,2024-06-07T18:30+09:00
1860071101,32.0,2024-06-07T18:30+09:00
1860071102,27.5,2024-06-07T18:30+09:00
1860071201,38.0,2024-06-07T18:30+09:00
1860071202,24.0,2024-06-07T18:30+09:00
1860071300,61.0,2024-06-07T18:30+09:00
1860071400,15.0,2024-06-07T18:30+09:00
1860071500,27.5,2024-06-07T18:30+09:00
1860071600,23.0,2024-06-07T18:30+09:00
1860071701,21.0,2024-06-07T18:30+09:00
1860071801,33.3,2024-06-07T18:30+09:00
1860071900,35.0,2024-06-07T18:30+09:00
1860072000,15.0,2024-06-07T18:30+09:00
1860072100,14.0,2024-06-07T18:30+09:00
1860072200,26.3,2024-06-07T18:30+09:00
1860072300,9.0,2024-06-07T18:30+09:00
1860072400,33.0,2024-06-07T18:30+09:00
1860072500,15.0,2024-06-07T18:30+09:00
1860072600,18.0,2024-06-07T18:30+09:00
1860072700,27.0,2024-06-07T18:30+09:00
1860072800,16.5,2024-06-07T18:30+09:00
1860072900,21.0,2024-06-07T18:30+09:00
1860073000,43.0,2024-06-07T18:30+09:00
1860073300,23.0,2024-06-07T18:30+09:00
1860073400,28.0,2024-06-07T18:30+09:00
1860073500,19.5,2024-06-07T18:30+09:00
1860073600,16.5,2024-06-07T18:30+09:00
1860073700,25.0,2024-06-07T18:30+09:00
1860073800,51.0,2024-06-07T18:30+09:00
1860073900,19.3,2024-06-07T18:30+09:00
1860074000,22.3,2024-06-07T18:30+09:00
1860074100,30.0,2024-06-07T18:30+09:00
1860074200,30.0,2024-06-07T18:30+09:00
1860074500,14.0,2024-06-07T18:30+09:00
1860074600,25.0,2024-06-07T18:30+09:00
1860074700,26.0,2024-06-07T18:30+09:00
1860074800,20.0,2024-06-07T18:30+09:00
1860074900,23.0,2024-06-07T18:30+09:00
1860075000,18.7,2024-06-07T18:30+09:00
1860075100,65.5,2024-06-07T18:30+09:00
1860075200,55.0,2024-06-07T18:30+09:00
1860075300,16.0,2024-06-07T18:30+09:00
1860075400,24.5,2024-06-07T18:30+09:00
1860075800,20.0,2024-06-07T18:30+09:00
1860075900,29.0,2024-06-07T18:30+09:00
1860076000,29.0,2024-06-07T18:30+09:00
1860076300,24.3,2024-06-07T18:30+09:00
1860076400,15.7,2024-06-07T18:30+09:00
1860076500,8.0,2024-06-07T18:30+09:00
1860076600,21.0,2024-06-07T18:30+09:00
1860076900,15.0,2024-06-07T18:30+09:00
1860077000,15.0,2024-06-07T18:30+09:00
1860077100,18.0,2024-06-07T18:30+09:00
1860077200,15.0,2024-06-07T18:30+09:00
1860077300,18.5,2024-06-07T18:30+09:00
1860077400,20.7,2024-06-07T18:30+09:00
1860077500,44.0,2024-06-07T18:30+09:00
1860077600,35.0,2024-06-07T18:30+09:00
1860077700,30.3,2024-06-07T18:30+09:00
1860077800,21.0,2024-06-07T18:30+09:00
1860077900,11.0,2024-06-07T18:30+09:00
1860078000,32.5,2024-06-07T18:30+09:00
1860078100,49.5,2024-06-07T18:30+09:00
1860078200,19.0,2024-06-07T18:30+09:00
1860078300,28.0,2024-06-07T18:30+09:00
1860078400,11.0,2024-06-07T18:30+09:00
1860078500,12.0,2024-06-07T18:30+09:00
1860078600,16.5,2024-06-07T18:30+09:00
1860078700,17.0,2024-06-07T18:30+09:00
1860078800,26.0,2024-06-07T18:30+09:00
1860078900,9.0,2024-06-07T18:30+09:00
1860079000,20.0,2024-06-07T18:30+09:00
1860079100,24.5,2024-06-07T18:30+09:00
1860079200,16.0,2024-06-07T18:30+09:00
1860079300,15.0,2024-06-07T18:30+09:00
1860079400,24.0,2024-06-07T18:30+09:00
1860079500,15.0,2024-06-07T18:30+09:00
1860079600,60.0,2024-06-07T18:30+09:00
1860079700,29.0,2024-06-07T18:30+09:00
1860079800,19.0,2024-06-07T18:30+09:00
1860079900,34.0,2024-06-07T18:30+09:00
1860080000,30.0,2024-06-07T18:30+09:00
1860080100,29.0,2024-06-07T18:30+09:00
1860080200,22.0,2024-06-07T18:30+09:00
1860080300,16.0,2024-06-07T18:30+09:00
1860080400,27.0,2024-06-07T18:30+09:00
1860080500,26.0,2024-06-07T18:30+09:00
1860080600,27.0,2024-06-07T18:30+09:00
1860080700,14.0,2024-06-07T18:30+09:00
1860080800,42.0,2024-06-07T18:30+09:00
1860080900,11.0,2024-06-07T18:30+09:00
1860081000,30.0,2024-06-07T18:30+09:00
1860081100,21.0,2024-06-07T18:30+09:00
1860081200,17.0,2024-06-07T18:30+09:00
1860081300,45.0,2024-06-07T18:30+09:00
1860081400,38.0,2024-06-07T18:30+09:00
1860081700,22.0,2024-06-07T18:30+09:00
1860081800,11.0,2024-06-07T18:30+09:00
1860081900,20.5,2024-06-07T18:30+09:00
1860082000,25.0,2024-06-07T18:30+09:00
1860082101,32.0,2024-06-07T18:30+09:00
1860082102,33.0,2024-06-07T18:30+09:00
1860082201,15.0,2024-06-07T18:30+09:00
1860082202,29.0,2024-06-07T18:30+09:00
1860082300,15.0,2024-06-07T18:30+09:00
1860082400,31.0,2024-06-07T18:30+09:00
1860082500,11.0,2024-06-07T18:30+09:00
1860082600,36.0,2024-06-07T18:30+09:00
1860082701,29.0,2024-06-07T18:30+09:00
1860082702,16.0,2024-06-07T18:30+09:00
1860082801,19.0,2024-06-07T18:30+09:00
1860082802,11.0,2024-06-07T18:30+09:00
1860082901,25.5,2024-06-07T18:30+09:00
1860082902,25.0,2024-06-07T18:30+09:00
1860083001,29.0,2024-06-07T18:30+09:00
1860083002,21.0,2024-06-07T18:30+09:00
1860083100,21.7,2024-06-07T18:30+09:00
1860083200,35.5,2024-06-07T18:30+09:00
