2024-06-24 21:45:26.896  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Starting TrafficPredictApplication using Java 17.0.10 with PID 4928 (C:\Users\geonwoo\Documents\spring\Traffic-predict\build\classes\java\main started by geonwoo in C:\Users\geonwoo\Documents\spring\Traffic-predict)
2024-06-24 21:45:26.905  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : No active profile set, falling back to 1 default profile: "default"
2024-06-24 21:45:27.123  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2024-06-24 21:45:27.125  INFO 4928 --- [Traffic-predict] [restartedMain] .e.DevToolsPropertyDefaultsPostProcessor : For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2024-06-24 21:45:28.338  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-06-24 21:45:28.439  INFO 4928 --- [Traffic-predict] [restartedMain] .s.d.r.c.RepositoryConfigurationDelegate : Finished Spring Data repository scanning in 80 ms. Found 1 JPA repository interface.
2024-06-24 21:45:29.869  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat initialized with port 8080 (http)
2024-06-24 21:45:29.897  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardService   : Starting service [Tomcat]
2024-06-24 21:45:29.898  INFO 4928 --- [Traffic-predict] [restartedMain] o.apache.catalina.core.StandardEngine    : Starting Servlet engine: [Apache Tomcat/10.1.20]
2024-06-24 21:45:30.054  INFO 4928 --- [Traffic-predict] [restartedMain] o.a.c.c.C.[Tomcat].[localhost].[/]       : Initializing Spring embedded WebApplicationContext
2024-06-24 21:45:30.055  INFO 4928 --- [Traffic-predict] [restartedMain] w.s.c.ServletWebServerApplicationContext : Root WebApplicationContext: initialization completed in 2928 ms
2024-06-24 21:45:30.495  INFO 4928 --- [Traffic-predict] [restartedMain] o.hibernate.jpa.internal.util.LogHelper  : HHH000204: Processing PersistenceUnitInfo [name: default]
2024-06-24 21:45:30.638  INFO 4928 --- [Traffic-predict] [restartedMain] org.hibernate.Version                    : HHH000412: Hibernate ORM core version 6.4.4.Final
2024-06-24 21:45:30.714  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.c.internal.RegionFactoryInitiator    : HHH000026: Second-level cache disabled
2024-06-24 21:45:31.255  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.o.j.p.SpringPersistenceUnitInfo      : No LoadTimeWeaver setup: ignoring JPA class transformer
2024-06-24 21:45:31.310  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Starting...
2024-06-24 21:45:31.836  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.pool.HikariPool        : HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@3572105d
2024-06-24 21:45:31.840  INFO 4928 --- [Traffic-predict] [restartedMain] com.zaxxer.hikari.HikariDataSource       : HikariPool-1 - Start completed.
2024-06-24 21:45:31.947  WARN 4928 --- [Traffic-predict] [restartedMain] org.hibernate.orm.deprecation            : HHH90000025: MySQLDialect does not need to be specified explicitly using 'hibernate.dialect' (remove the property setting and it will be selected by default)
2024-06-24 21:45:33.739  INFO 4928 --- [Traffic-predict] [restartedMain] o.h.e.t.j.p.i.JtaPlatformInitiator       : HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-06-24 21:45:33.859  INFO 4928 --- [Traffic-predict] [restartedMain] j.LocalContainerEntityManagerFactoryBean : Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-06-24 21:45:34.294  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.d.j.r.query.QueryEnhancerFactory     : Hibernate is in classpath; If applicable, HQL parser will be used.
2024-06-24 21:45:35.060  WARN 4928 --- [Traffic-predict] [restartedMain] JpaBaseConfiguration$JpaWebConfiguration : spring.jpa.open-in-view is enabled by default. Therefore, database queries may be performed during view rendering. Explicitly configure spring.jpa.open-in-view to disable this warning
2024-06-24 21:45:35.703  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.d.a.OptionalLiveReloadServer       : LiveReload server is running on port 35729
2024-06-24 21:45:35.763  INFO 4928 --- [Traffic-predict] [restartedMain] o.s.b.w.embedded.tomcat.TomcatWebServer  : Tomcat started on port 8080 (http) with context path ''
2024-06-24 21:45:35.789  INFO 4928 --- [Traffic-predict] [restartedMain] c.e.T.TrafficPredictApplication          : Started TrafficPredictApplication in 9.792 seconds (process running for 12.493)
2024-06-24 21:45:35.836  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : fetchAndStoreTrafficData started in thread: ITS-1
2024-06-24 21:45:43.204  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing started in thread: ITS-1. Total items to process: 8588
2024-06-24 21:45:44.445  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 0 to 199. Batch size: 200
2024-06-24 21:45:45.497  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 200 to 399. Batch size: 200
2024-06-24 21:45:46.521  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 400 to 599. Batch size: 200
2024-06-24 21:45:47.511  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 600 to 799. Batch size: 200
2024-06-24 21:45:48.464  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 800 to 999. Batch size: 200
2024-06-24 21:45:49.415  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1000 to 1199. Batch size: 200
2024-06-24 21:45:50.362  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1200 to 1399. Batch size: 200
2024-06-24 21:45:51.339  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1400 to 1599. Batch size: 200
2024-06-24 21:45:52.307  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1600 to 1799. Batch size: 200
2024-06-24 21:45:53.292  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 1800 to 1999. Batch size: 200
2024-06-24 21:45:54.243  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2000 to 2199. Batch size: 200
2024-06-24 21:45:55.185  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2200 to 2399. Batch size: 200
2024-06-24 21:45:56.140  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2400 to 2599. Batch size: 200
2024-06-24 21:45:57.111  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2600 to 2799. Batch size: 200
2024-06-24 21:45:58.081  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 2800 to 2999. Batch size: 200
2024-06-24 21:45:59.034  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3000 to 3199. Batch size: 200
2024-06-24 21:45:59.988  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3200 to 3399. Batch size: 200
2024-06-24 21:46:00.952  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3400 to 3599. Batch size: 200
2024-06-24 21:46:02.233  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3600 to 3799. Batch size: 200
2024-06-24 21:46:03.216  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 3800 to 3999. Batch size: 200
2024-06-24 21:46:04.215  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4000 to 4199. Batch size: 200
2024-06-24 21:46:05.171  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4200 to 4399. Batch size: 200
2024-06-24 21:46:06.132  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4400 to 4599. Batch size: 200
2024-06-24 21:46:07.119  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4600 to 4799. Batch size: 200
2024-06-24 21:46:08.087  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 4800 to 4999. Batch size: 200
2024-06-24 21:46:09.046  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5000 to 5199. Batch size: 200
2024-06-24 21:46:10.039  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5200 to 5399. Batch size: 200
2024-06-24 21:46:10.994  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5400 to 5599. Batch size: 200
2024-06-24 21:46:12.006  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5600 to 5799. Batch size: 200
2024-06-24 21:46:12.958  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 5800 to 5999. Batch size: 200
2024-06-24 21:46:13.927  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6000 to 6199. Batch size: 200
2024-06-24 21:46:14.876  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6200 to 6399. Batch size: 200
2024-06-24 21:46:15.854  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6400 to 6599. Batch size: 200
2024-06-24 21:46:16.814  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6600 to 6799. Batch size: 200
2024-06-24 21:46:17.800  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 6800 to 6999. Batch size: 200
2024-06-24 21:46:18.765  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7000 to 7199. Batch size: 200
2024-06-24 21:46:19.753  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7200 to 7399. Batch size: 200
2024-06-24 21:46:20.729  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7400 to 7599. Batch size: 200
2024-06-24 21:46:21.713  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7600 to 7799. Batch size: 200
2024-06-24 21:46:22.679  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 7800 to 7999. Batch size: 200
2024-06-24 21:46:23.720  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8000 to 8199. Batch size: 200
2024-06-24 21:46:24.706  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8200 to 8399. Batch size: 200
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Processed batch from index 8400 to 8587. Batch size: 188
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Batch processing completed. Total items processed: 8588
2024-06-24 21:46:25.616  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Scheduled API call executed successfully.
2024-06-24 21:47:10.256  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Cache updated with the most recent traffic data.
2024-06-24 21:47:16.281  INFO 4928 --- [Traffic-predict] [ITS-1] c.e.Trafficpredict.service.ITSService    : Converted CSV Data:
linkId,speed,date
1860429500,21.0,2024-06-24T12:50Z
1860429600,27.0,2024-06-24T12:50Z
1860429700,24.5,2024-06-24T12:50Z
1860429800,38.0,2024-06-24T12:50Z
1860429900,22.0,2024-06-24T12:50Z
1860430000,20.0,2024-06-24T12:50Z
1860430100,39.3,2024-06-24T12:50Z
1860430200,36.0,2024-06-24T12:50Z
1860430300,39.0,2024-06-24T12:50Z
1860430400,16.0,2024-06-24T12:50Z
1860430500,20.0,2024-06-24T12:50Z
1860430600,19.0,2024-06-24T12:50Z
1860430700,25.0,2024-06-24T12:50Z
1860430800,22.0,2024-06-24T12:50Z
1860430900,21.0,2024-06-24T12:50Z
1860431000,15.0,2024-06-24T12:50Z
1860431100,36.0,2024-06-24T12:50Z
1860431200,15.0,2024-06-24T12:50Z
1860431300,14.0,2024-06-24T12:50Z
1860431400,23.0,2024-06-24T12:50Z
1860431500,19.0,2024-06-24T12:50Z
1860431600,35.0,2024-06-24T12:50Z
1860431700,30.0,2024-06-24T12:50Z
1860431800,31.0,2024-06-24T12:50Z
1860431900,25.0,2024-06-24T12:50Z
1860432000,27.0,2024-06-24T12:50Z
1860432100,30.0,2024-06-24T12:50Z
1860432200,19.0,2024-06-24T12:50Z
1860432300,18.0,2024-06-24T12:50Z
1860432400,35.0,2024-06-24T12:50Z
1860432500,22.0,2024-06-24T12:50Z
1860432600,28.0,2024-06-24T12:50Z
1860432700,26.0,2024-06-24T12:50Z
1860432800,17.0,2024-06-24T12:50Z
1860432900,17.0,2024-06-24T12:50Z
1860433000,21.0,2024-06-24T12:50Z
1860433100,24.5,2024-06-24T12:50Z
1860433200,32.5,2024-06-24T12:50Z
1860433300,34.4,2024-06-24T12:50Z
1860433400,37.0,2024-06-24T12:50Z
1860433500,20.0,2024-06-24T12:50Z
1860433600,21.0,2024-06-24T12:50Z
1860433700,54.0,2024-06-24T12:50Z
1860433800,23.0,2024-06-24T12:50Z
1860433900,41.0,2024-06-24T12:50Z
1860434000,53.0,2024-06-24T12:50Z
1860434100,26.3,2024-06-24T12:50Z
1860434200,36.0,2024-06-24T12:50Z
1860434300,32.0,2024-06-24T12:50Z
1860434400,26.0,2024-06-24T12:50Z
1860434500,19.5,2024-06-24T12:50Z
1860434600,31.3,2024-06-24T12:50Z
1860434700,25.0,2024-06-24T12:50Z
1860434800,28.0,2024-06-24T12:50Z
1860434900,35.0,2024-06-24T12:50Z
1860435000,35.3,2024-06-24T12:50Z
1860435100,28.5,2024-06-24T12:50Z
1860435200,17.0,2024-06-24T12:50Z
1860435300,29.0,2024-06-24T12:50Z
1860435400,39.0,2024-06-24T12:50Z
1860435500,39.5,2024-06-24T12:50Z
1860435600,41.0,2024-06-24T12:50Z
1860435700,28.5,2024-06-24T12:50Z
1860435800,21.0,2024-06-24T12:50Z
1860435900,25.0,2024-06-24T12:50Z
1860436000,27.0,2024-06-24T12:50Z
1860436100,49.0,2024-06-24T12:50Z
1860436200,21.0,2024-06-24T12:50Z
1860436300,38.0,2024-06-24T12:50Z
1860436400,30.0,2024-06-24T12:50Z
1860436500,45.0,2024-06-24T12:50Z
1860436600,30.8,2024-06-24T12:50Z
1860436700,29.0,2024-06-24T12:50Z
1860436800,16.0,2024-06-24T12:50Z
1860436900,42.5,2024-06-24T12:50Z
1860437000,30.0,2024-06-24T12:50Z
1860437100,33.0,2024-06-24T12:50Z
1860437200,39.0,2024-06-24T12:50Z
1860437300,30.0,2024-06-24T12:50Z
1860437400,30.0,2024-06-24T12:50Z
1860437500,30.0,2024-06-24T12:50Z
1860437600,26.0,2024-06-24T12:50Z
1860437700,25.0,2024-06-24T12:50Z
1860437800,21.0,2024-06-24T12:50Z
1860437900,31.7,2024-06-24T12:50Z
1860438000,18.0,2024-06-24T12:50Z
1860438100,31.0,2024-06-24T12:50Z
1860438200,21.0,2024-06-24T12:50Z
1860438300,29.3,2024-06-24T12:50Z
1860438400,33.0,2024-06-24T12:50Z
1860438500,25.0,2024-06-24T12:50Z
1860438600,34.3,2024-06-24T12:50Z
1860438700,25.5,2024-06-24T12:50Z
1860438800,45.3,2024-06-24T12:50Z
1860438900,35.0,2024-06-24T12:50Z
1860439000,53.8,2024-06-24T12:50Z
1860439100,48.0,2024-06-24T12:50Z
1860439200,26.0,2024-06-24T12:50Z
1860439300,58.0,2024-06-24T12:50Z
1860439400,42.0,2024-06-24T12:50Z
1860439500,38.0,2024-06-24T12:50Z
1860439600,49.7,2024-06-24T12:50Z
1860439700,22.0,2024-06-24T12:50Z
1860439800,35.0,2024-06-24T12:50Z
1860439900,37.0,2024-06-24T12:50Z
1860440000,19.0,2024-06-24T12:50Z
1860440100,30.7,2024-06-24T12:50Z
1860440200,22.0,2024-06-24T12:50Z
1860440300,45.0,2024-06-24T12:50Z
1860440400,29.0,2024-06-24T12:50Z
1860440500,30.7,2024-06-24T12:50Z
1860440600,35.0,2024-06-24T12:50Z
1860440700,33.5,2024-06-24T12:50Z
1860440800,33.7,2024-06-24T12:50Z
1860440900,28.0,2024-06-24T12:50Z
1860441000,20.0,2024-06-24T12:50Z
1860441100,29.0,2024-06-24T12:50Z
1860441200,27.0,2024-06-24T12:50Z
1860441300,26.0,2024-06-24T12:50Z
1860441400,20.0,2024-06-24T12:50Z
1860441500,23.0,2024-06-24T12:50Z
1860441600,27.0,2024-06-24T12:50Z
1860441700,11.0,2024-06-24T12:50Z
1860441800,46.5,2024-06-24T12:50Z
1860441900,61.0,2024-06-24T12:50Z
1860442000,23.0,2024-06-24T12:50Z
1860442100,21.0,2024-06-24T12:50Z
1860442200,20.0,2024-06-24T12:50Z
1860442300,28.0,2024-06-24T12:50Z
1860442400,30.5,2024-06-24T12:50Z
1860442500,29.0,2024-06-24T12:50Z
1860442600,37.5,2024-06-24T12:50Z
1860442700,39.0,2024-06-24T12:50Z
1860442800,29.5,2024-06-24T12:50Z
1860442900,19.0,2024-06-24T12:50Z
1860443000,50.5,2024-06-24T12:50Z
1860443100,62.5,2024-06-24T12:50Z
1860443200,25.0,2024-06-24T12:50Z
1860443300,38.0,2024-06-24T12:50Z
1860443400,25.0,2024-06-24T12:50Z
1860443500,15.0,2024-06-24T12:50Z
1860443600,54.3,2024-06-24T12:50Z
1860443700,26.0,2024-06-24T12:50Z
1860443800,36.0,2024-06-24T12:50Z
1860443900,32.0,2024-06-24T12:50Z
1860444000,20.0,2024-06-24T12:50Z
1860444100,42.0,2024-06-24T12:50Z
1860444200,61.7,2024-06-24T12:50Z
1860444300,45.5,2024-06-24T12:50Z
1860444400,59.7,2024-06-24T12:50Z
1860444500,25.0,2024-06-24T12:50Z
1860444600,76.0,2024-06-24T12:50Z
1860444700,120.0,2024-06-24T12:50Z
1860444800,54.0,2024-06-24T12:50Z
1860444900,36.0,2024-06-24T12:50Z
1860495000,64.3,2024-06-24T12:50Z
1860495100,74.5,2024-06-24T12:50Z
1860495400,67.0,2024-06-24T12:50Z
1860495500,67.0,2024-06-24T12:50Z
1860495600,75.3,2024-06-24T12:50Z
1860495700,73.0,2024-06-24T12:50Z
1860496000,77.3,2024-06-24T12:50Z
1860496100,74.0,2024-06-24T12:50Z
1860497200,86.0,2024-06-24T12:50Z
1860497300,68.3,2024-06-24T12:50Z
1860497400,82.0,2024-06-24T12:50Z
1860497500,68.7,2024-06-24T12:50Z
1860497600,39.0,2024-06-24T12:50Z
1860497700,52.0,2024-06-24T12:50Z
1860498600,82.0,2024-06-24T12:50Z
1860498700,78.0,2024-06-24T12:50Z
1860518600,46.0,2024-06-24T12:50Z
1860518700,50.7,2024-06-24T12:50Z
1860518800,26.0,2024-06-24T12:50Z
1860518900,20.0,2024-06-24T12:50Z
1860597500,24.0,2024-06-24T12:50Z
1860597600,19.0,2024-06-24T12:50Z
1860597700,40.0,2024-06-24T12:50Z
1860597800,32.3,2024-06-24T12:50Z
1860597900,26.0,2024-06-24T12:50Z
1860598000,30.0,2024-06-24T12:50Z
1860598100,35.0,2024-06-24T12:50Z
1860598200,32.5,2024-06-24T12:50Z
1860598300,25.0,2024-06-24T12:50Z
1860598400,24.5,2024-06-24T12:50Z
1860598500,8.0,2024-06-24T12:50Z
1860598600,17.0,2024-06-24T12:50Z
1860598700,26.0,2024-06-24T12:50Z
1860598800,20.0,2024-06-24T12:50Z
1860598900,53.0,2024-06-24T12:50Z
1860599000,14.0,2024-06-24T12:50Z
1860599100,36.0,2024-06-24T12:50Z
1860599200,21.0,2024-06-24T12:50Z
1860599300,33.0,2024-06-24T12:50Z
1860599400,34.0,2024-06-24T12:50Z
1860599500,19.5,2024-06-24T12:50Z
1860599600,42.0,2024-06-24T12:50Z
1860599700,31.0,2024-06-24T12:50Z
1860599800,25.0,2024-06-24T12:50Z
1860599900,32.0,2024-06-24T12:50Z
1860600000,32.0,2024-06-24T12:50Z
1860600100,55.0,2024-06-24T12:50Z
1860600200,28.5,2024-06-24T12:50Z
1860600300,21.0,2024-06-24T12:50Z
1860600400,35.0,2024-06-24T12:50Z
1860600500,12.0,2024-06-24T12:50Z
1860600600,29.0,2024-06-24T12:50Z
1860600700,22.5,2024-06-24T12:50Z
1860600800,20.0,2024-06-24T12:50Z
1860600900,46.0,2024-06-24T12:50Z
1860601000,31.0,2024-06-24T12:50Z
1860601100,29.0,2024-06-24T12:50Z
1860601200,37.0,2024-06-24T12:50Z
1860601300,12.0,2024-06-24T12:50Z
1860601400,16.0,2024-06-24T12:50Z
1860601500,28.5,2024-06-24T12:50Z
1860601600,32.0,2024-06-24T12:50Z
1860601700,14.5,2024-06-24T12:50Z
1860601800,14.0,2024-06-24T12:50Z
1860601900,31.0,2024-06-24T12:50Z
1860602000,30.0,2024-06-24T12:50Z
1860602100,17.0,2024-06-24T12:50Z
1860602200,30.0,2024-06-24T12:50Z
1860602300,6.0,2024-06-24T12:50Z
1860602400,9.0,2024-06-24T12:50Z
1860602500,16.0,2024-06-24T12:50Z
1860602600,13.0,2024-06-24T12:50Z
1860602700,23.0,2024-06-24T12:50Z
1860602800,26.0,2024-06-24T12:50Z
1860602900,26.5,2024-06-24T12:50Z
1860603000,34.0,2024-06-24T12:50Z
1860603300,34.0,2024-06-24T12:50Z
1860603400,21.0,2024-06-24T12:50Z
1860603500,29.0,2024-06-24T12:50Z
1860603600,29.0,2024-06-24T12:50Z
1860603700,32.0,2024-06-24T12:50Z
1860603800,32.0,2024-06-24T12:50Z
1860603900,32.0,2024-06-24T12:50Z
1860604000,37.0,2024-06-24T12:50Z
1860604100,21.0,2024-06-24T12:50Z
1860604200,32.0,2024-06-24T12:50Z
1860604300,36.0,2024-06-24T12:50Z
1860604400,36.0,2024-06-24T12:50Z
1860604500,29.0,2024-06-24T12:50Z
1860604600,36.0,2024-06-24T12:50Z
1860604700,65.0,2024-06-24T12:50Z
1860604800,51.0,2024-06-24T12:50Z
1860604900,30.0,2024-06-24T12:50Z
1860605000,35.5,2024-06-24T12:50Z
1860605100,30.0,2024-06-24T12:50Z
1860605200,28.0,2024-06-24T12:50Z
1860605300,19.0,2024-06-24T12:50Z
1860605400,37.0,2024-06-24T12:50Z
1860605500,8.0,2024-06-24T12:50Z
1860605600,18.0,2024-06-24T12:50Z
1860605700,113.0,2024-06-24T12:50Z
1860605800,89.0,2024-06-24T12:50Z
1860605900,26.5,2024-06-24T12:50Z
1860606000,25.5,2024-06-24T12:50Z
1860606100,14.0,2024-06-24T12:50Z
1860606200,13.0,2024-06-24T12:50Z
1860606300,22.0,2024-06-24T12:50Z
1860606400,15.5,2024-06-24T12:50Z
1860606500,31.0,2024-06-24T12:50Z
1860606600,18.5,2024-06-24T12:50Z
1860606700,26.0,2024-06-24T12:50Z
1860606800,23.0,2024-06-24T12:50Z
1860606900,25.0,2024-06-24T12:50Z
1860607000,32.0,2024-06-24T12:50Z
1860607100,12.0,2024-06-24T12:50Z
1860607200,65.0,2024-06-24T12:50Z
1860607300,24.0,2024-06-24T12:50Z
1860607400,16.0,2024-06-24T12:50Z
1860607500,19.0,2024-06-24T12:50Z
1860607600,25.0,2024-06-24T12:50Z
1860607700,27.0,2024-06-24T12:50Z
1860607800,21.0,2024-06-24T12:50Z
1860607900,28.0,2024-06-24T12:50Z
1860608000,35.0,2024-06-24T12:50Z
1860608100,34.0,2024-06-24T12:50Z
1860608200,32.5,2024-06-24T12:50Z
1860608300,29.0,2024-06-24T12:50Z
1860608400,42.5,2024-06-24T12:50Z
1860608500,15.0,2024-06-24T12:50Z
1860608600,8.0,2024-06-24T12:50Z
1860608700,32.0,2024-06-24T12:50Z
1860608800,40.0,2024-06-24T12:50Z
1860608900,19.0,2024-06-24T12:50Z
1860609000,18.0,2024-06-24T12:50Z
1860609100,16.0,2024-06-24T12:50Z
1860609200,19.0,2024-06-24T12:50Z
1860609300,4.0,2024-06-24T12:50Z
1860609400,14.0,2024-06-24T12:50Z
1860609500,5.0,2024-06-24T12:50Z
1860609600,11.0,2024-06-24T12:50Z
1860609700,10.0,2024-06-24T12:50Z
1860609800,9.0,2024-06-24T12:50Z
1860609900,10.0,2024-06-24T12:50Z
1860610000,17.0,2024-06-24T12:50Z
1860610100,13.5,2024-06-24T12:50Z
1860610200,17.0,2024-06-24T12:50Z
1860610300,28.0,2024-06-24T12:50Z
1860610400,10.0,2024-06-24T12:50Z
1860610500,48.0,2024-06-24T12:50Z
1860610600,30.0,2024-06-24T12:50Z
1860610700,25.0,2024-06-24T12:50Z
1860610800,26.0,2024-06-24T12:50Z
1860610900,38.0,2024-06-24T12:50Z
1860611000,29.0,2024-06-24T12:50Z
1860611100,32.0,2024-06-24T12:50Z
1860611200,29.0,2024-06-24T12:50Z
1860611300,34.0,2024-06-24T12:50Z
1860611400,29.5,2024-06-24T12:50Z
1860611500,34.5,2024-06-24T12:50Z
1860611600,30.0,2024-06-24T12:50Z
1860611700,23.0,2024-06-24T12:50Z
1860611800,38.0,2024-06-24T12:50Z
1860611900,71.0,2024-06-24T12:50Z
1860612000,33.0,2024-06-24T12:50Z
1860612100,29.0,2024-06-24T12:50Z
1860612200,31.0,2024-06-24T12:50Z
1860612300,29.0,2024-06-24T12:50Z
1860612400,10.0,2024-06-24T12:50Z
1860612500,18.0,2024-06-24T12:50Z
1860612600,11.0,2024-06-24T12:50Z
1860612700,34.0,2024-06-24T12:50Z
1860612800,21.0,2024-06-24T12:50Z
1860612900,38.0,2024-06-24T12:50Z
1860613000,27.0,2024-06-24T12:50Z
1860613100,23.0,2024-06-24T12:50Z
1860613200,40.0,2024-06-24T12:50Z
1860613300,26.0,2024-06-24T12:50Z
1860613400,23.5,2024-06-24T12:50Z
1860613500,20.0,2024-06-24T12:50Z
1860613600,26.0,2024-06-24T12:50Z
1860613700,47.0,2024-06-24T12:50Z
1860613800,28.0,2024-06-24T12:50Z
1860613900,12.0,2024-06-24T12:50Z
1860614000,20.0,2024-06-24T12:50Z
1860614100,34.5,2024-06-24T12:50Z
1860614200,17.5,2024-06-24T12:50Z
